torque,current,rpm,ambient_temp,coolant_temp,rotor_temp
26.995697214328416,107.75057791688275,5321.2817107262445,28.356137443764325,30.487427686529113,65.56123237108275
59.235353111799704,12.387063467191872,1337.0355314516096,20.54279195713798,24.180538357228976,49.49444626987506
114.45676290840024,377.26976634769375,5932.524632480439,23.498842028224747,22.703664769070368,88.19275728669666
88.37074161821279,72.82289801324887,920.3605351615274,30.57159168865996,31.5313524144433,60.19837279388082
69.34375224718224,434.52355123840846,3604.1333511574985,31.593920368104495,34.77734874746352,95.88304819744727
149.2904257714228,321.66215683789414,3943.059031640871,28.54177051231255,30.27022651466885,93.54387342431284
178.7019942786636,114.70933825785667,2513.717371595163,24.062435419230148,26.834037589713347,68.46901217159045
151.3578445804794,78.86015854162487,2850.2262526223194,26.0762617508411,26.126346121971796,69.79952661332541
66.40014042353583,313.81235046152653,5345.460580332824,21.44055217822077,19.666949337444564,80.42708515426527
148.88843356751073,450.4184901411617,3871.6453779927715,34.29769425188887,32.5017147101695,115.98854985290943
30.39603649481024,359.18010945719084,2982.0057494081175,33.030162068154326,37.62963030386676,96.71454722964806
26.063597618258182,174.2733258016888,770.0973746011481,20.98403520361195,25.59581551157724,72.78080106538296
69.12540740723179,293.69179763432356,44.025751338807815,22.497359984874958,21.976336364557294,83.70241574434039
161.5404738088114,155.3808476862107,749.8117089110008,28.716416617831303,27.74867622362791,80.54212042450506
49.26964944846037,499.5747833893294,5737.107404859033,23.486451111938237,21.61342994918938,105.82293241151439
12.650681779735917,374.41959423092555,4584.520697947984,34.016010470211924,33.63480846441873,92.20389773690869
26.341907041271018,307.19081987837683,5802.697965061487,31.333858713066117,31.674318801148132,90.63670410518779
171.74899370591604,211.6295713829146,214.25225824903117,24.09937269366624,23.788071129131406,85.30180789435938
126.75665694945752,309.07614512977864,4081.3224231518357,20.09152116785714,23.67321015000055,83.95306465835573
50.640232673995335,170.80803123366738,265.76115842050797,31.99171086804462,35.23772436297267,67.76139396572026
111.05916506563626,14.432419729015377,4692.338813212939,26.361345644015984,24.928444656817103,59.729732022918874
105.51592448507007,197.54426117831642,2285.7010364111657,29.635665677866655,32.5169169345813,72.00356488598894
131.08719568813225,465.2404097899335,574.5921606389691,24.30462238131946,25.94871822053488,93.67664431192443
46.63751088432326,313.15054738693294,3408.279850725092,22.143098890372563,21.06826163499658,81.2628053344464
172.88059743887953,41.9778515354508,1680.7211796083286,30.129673876786185,33.30642189023706,68.34993970462055
61.87371241600257,442.49680669751297,3957.443651230911,26.75486882219989,25.357187778419306,94.06606891344558
138.82633079524737,134.43742467075742,3949.0485570827423,23.527545516049713,22.767600176659304,65.06387073885969
3.224929274442978,121.88474654136373,4230.044844724517,22.064419993493047,21.10900536436519,51.51231050023517
74.53142597882945,148.5454843901604,5954.790472666554,28.7071939166245,33.28042774578989,72.59663407456856
70.34196359176165,288.60111806297874,2320.186259684432,30.883249103113613,33.77034112554615,75.85050875437975
108.69688571660289,272.3440467169883,2791.8928469106054,24.258304431846728,25.137305936000047,78.2237212279949
14.5472523554393,245.70687731144088,4827.6702061520455,31.027138030206856,34.78256708614847,81.55074368842301
158.02627474522166,358.76843175631353,3470.220138131312,22.746832980991577,22.25854884764743,81.21626311198523
43.556160353513704,158.2688656674795,223.54326412679782,25.076235366426637,29.593888319742327,58.26818362978414
135.40756297640203,391.03226078621555,5058.471121559139,31.173234301999333,34.05221554815305,101.80485126270169
160.64242464881863,87.66083918929957,308.9920916282458,29.90215279470619,31.819217281763116,66.02646510245323
112.37539124830262,391.3103945385046,1024.9208189507058,24.057854403558686,27.62039354448198,89.08076960123229
148.1766413443971,331.9050526251414,612.4798018451232,21.832025023203997,24.345491893180103,84.48390663563343
132.3720624430011,341.60415477379325,467.5627972867211,20.63710137420863,24.846866299282006,73.52526820384706
71.10595943040153,240.77669856363,154.1092518282612,32.56872769878929,36.37279631931024,83.89910511487763
161.77170780671307,333.50076634043234,330.1662838342043,21.1271292435179,20.511942778803352,81.30232043492073
58.9402739771056,39.89852327972871,2654.63513507286,21.722677283095816,21.400323886906396,48.333191934558364
114.24258355030344,425.7755585246836,1517.1136198956833,23.565659454130007,22.02134135055951,84.04818074555618
149.0795478283079,27.773616743823005,759.2213005129124,26.68504556359772,26.226437983807337,56.33772008907043
75.79118196250153,74.37075493574874,3952.2332563591563,31.84680620354744,32.25122825811438,69.58582533449807
60.55352152348501,288.3948542486182,1356.671463805551,23.71220488911659,21.913996375324043,77.64389853112105
91.86920203456455,369.7057277283458,113.69493206885673,28.15262372539628,28.357361548870575,90.6844158033654
163.5926988698307,38.12578217312673,2510.518702603966,21.355587830750647,24.75640872214175,54.163101373757684
185.98435262913296,460.3824070611599,1862.5979518698305,26.967665077047872,30.84995826314318,103.86497875712733
109.01668257197802,486.8038244003493,1911.6265880789565,22.664584900659623,20.726697930571586,93.17012141679007
132.29324106473038,302.9750865038555,2671.620169089369,23.167873383358476,21.217902651243104,82.72783406260496
180.65472444778283,240.62172768841828,4013.4835634056662,25.502426511633942,24.52657626939095,80.15531147288593
19.70937028258848,370.69748613987485,3698.8747202279637,31.42021548051286,35.52825490564939,87.5503113219875
46.41571557323301,164.17867616360272,5623.569658733253,31.15979644850352,32.44474280643,79.29561569868599
141.7800012503165,246.63221705255322,3106.299997815129,26.2245946472798,31.104909180455667,73.20811593690613
164.74889238245993,458.0755134072007,2835.419458350433,21.78006731288613,25.99138757325374,101.28191072530848
171.40580566611558,477.82771262076676,1280.4866113013818,24.210374300359195,28.441271094670476,104.77966316972508
83.02143537098652,463.5345580255925,4532.2877330889405,27.580336647952073,26.479671671453463,99.98095780173054
17.867980458373367,131.2240334819201,844.6546572857084,33.041176680426844,34.367782124915806,73.05367852984587
87.55629545992399,116.2345201083817,2946.7973389229046,34.523819222199954,39.47895340342609,70.73018278453218
46.14691804141076,148.83225296465713,2527.9331903246666,29.5620640253587,28.605373637181636,66.22478830665611
58.23929099932484,220.65555619423012,3949.805270426419,25.26029735746102,27.279931532788382,68.18584659964927
154.45351136750116,157.08370639598178,5505.728819739953,30.40180180541568,30.811761749087275,79.29635959041656
15.105417205177375,187.106397869529,5679.573548989335,25.043452037308978,25.758459017451464,65.39564751641765
165.51624349614042,310.3184760603798,1006.7956029789505,29.382101801249096,33.617649329532604,85.73832597066385
85.53381716483382,381.26283854698795,1570.9033096030691,23.65649857543515,25.771816559781133,87.30350555752803
119.21278622011901,367.7790991339585,4869.81191978824,24.00483051847067,27.31626524419231,91.49565475284837
17.9304462471358,407.211783539576,3109.678574695157,21.128383835616845,23.84102461808353,92.13543123554422
67.47181567145593,16.092201607701085,2718.207410134391,26.302117283197624,28.00522711718741,58.65829989772672
17.940183802969155,23.866894839378038,4263.7527142842355,29.27261780143502,32.81459619282765,59.57503039664519
192.30874457622193,394.6914803443147,3611.5497156418305,31.831924157159314,36.627054498532004,103.79531105083906
161.45232986525008,266.53941116231596,5824.284326528008,32.1552281725654,36.922965050255904,90.68599033768962
91.92655087129205,289.07033688106014,3503.8479137296017,34.88666674260746,38.41283074956105,91.76091327131128
44.72050966473422,26.29343010718854,2795.8429580835195,21.316335887554427,22.72764417779903,46.19613555627091
186.69102104997043,127.65690058563544,3256.904172469054,27.39705152668743,26.53916424102584,69.24954578684003
68.91931914539435,319.1771524427389,4851.23890018184,27.8206186310362,26.13191219383946,87.64157299560406
32.19688633747495,429.59094505533807,3676.050340711325,32.06800139566838,31.68811617422999,95.92107258818018
112.63287769079098,458.4916985907013,3882.2885483203063,23.995377733832704,24.377183731015506,95.27385286356633
188.75482406896322,250.20974791754085,5828.633280219552,21.040584799092006,19.949532110518376,86.10230451933741
0.766058100064515,272.7371163690988,3710.372906552744,24.706382154026294,24.279739461313458,68.83037414270504
47.62496865079975,416.5248155344954,2281.711490007239,34.758917435963916,33.3437356878901,95.87547088760412
187.68952808208152,268.8123003736773,4147.956162076779,33.491617967368796,35.157356771809646,100.27164970351738
34.21719337143241,258.4292627686587,3956.7563818638682,25.928704414199775,24.812931752414602,75.47855069331744
22.648690327963973,452.54201888047686,83.08581303829143,33.144079981175906,36.34346039063659,106.49393226235897
114.0374431599609,394.96636052794,2803.9757807149986,20.49131726174988,20.81986570875846,82.6569756491317
172.36876465896597,454.53626318064727,4457.421617294396,24.713061161963008,27.417500161441627,103.6114581840346
95.42196353878522,109.1235273905769,2994.248746326774,30.902177719813167,35.07981376537586,73.43901346413037
198.91285133690496,262.18774332767833,4677.726815612336,23.321783765252583,21.923899563011656,79.6340698063036
135.83433990759858,421.236064296679,2705.3021785656865,22.9758642723096,27.898869784198574,102.96815395448543
14.814981442089547,55.57391373355447,5899.9295858234145,32.9271131894656,35.443816586032746,63.17343430589267
198.56642633639507,397.33107714698093,1757.3495352233322,29.23930941615116,27.61287096420775,103.20353773769602
81.57884735603808,91.48669170743473,552.7356488764412,34.83534077468054,35.033356398163704,65.22541489917984
57.48050676909651,404.0593774926606,2580.070806924584,22.02004514418723,26.223761186777423,95.33814828769565
111.57583671557711,306.0004687784341,3250.2541492435143,25.341926108497198,27.51556133910748,86.2878175227929
60.86151836417286,96.61799574243358,2094.562390094769,24.668200577055266,24.678757147769673,69.95403796273843
17.291501424030464,236.67708966640055,1453.6869607077538,33.20198356578365,37.785445656573245,85.08331462075675
0.28566861583534386,340.9525832303858,4032.352148312934,23.82944780064516,27.34021579349991,86.15650617125064
89.91667058405245,316.9264504417712,2262.7505991375124,25.30191496511255,28.450684438162185,78.9775589239834
167.37268444531844,213.6235981158522,3788.2111746038213,22.14250813513141,26.36149797517833,76.08098391333814
114.46303712601531,449.6832644604635,4674.428691592655,31.631014739737807,35.01947435269812,105.4135351474447
199.84145978868816,259.63170724392216,4566.015766560142,23.56554925938279,23.57271773177483,84.2179450319656
57.36932912944,252.93364926434418,2251.8558638141476,21.024804083483293,23.11200661216255,72.17709522021299
56.09101295201106,31.125294970727136,3407.3893737010485,26.52663099036345,30.422634164697193,51.34761315924449
31.94989204678884,461.06019489881857,2697.9493466564545,25.87187185942302,25.137808606482864,95.49052299660022
32.81271765306704,88.5582843391865,5224.831516257961,22.664138064580634,21.805301021089058,57.9034897424322
57.03731920200956,264.1723467182771,5272.550878799995,22.003963398440234,21.116797131436392,71.49447286473267
158.56800905470544,401.7838007001551,2062.449497328221,33.44835820074891,32.80814512338656,107.61967413733889
181.15135812728957,107.72663847782165,550.4246872723844,21.017667298268456,19.74028300756098,62.510749806069214
195.01743394153627,263.68664498542057,1005.4948999441169,21.489664350444798,25.35306749019396,82.68096149559842
46.457930819290524,120.34245461167042,2202.0104527853027,23.67570921707609,27.403936759858478,62.67095437341847
176.25950912281834,379.8474988999559,3385.499728577944,34.29258784484753,33.3521707878612,95.90768547516933
65.65101785546742,282.1705839365753,3940.7220657865755,21.280763742797827,24.21952397977025,72.55456931541907
22.56810890337688,427.98793019757176,1988.2262777160013,32.24022240114323,34.62905131561288,106.42170371862804
174.00498510403312,447.2790014386914,4004.994717743915,33.38078229978241,33.31414215906894,114.73937192036342
127.22112692872372,324.36674122269903,5626.439902042536,25.66801612176328,25.259595157616516,81.98399031660493
32.94617921621234,362.6956230794722,3912.0847630137027,24.408415997477636,24.162516984405585,88.58742719189162
85.96625150260051,274.6100499434319,951.3913766661075,30.16066592386112,33.275080180609194,78.71180026359676
57.45153897541353,192.21436653369145,3478.0134778657653,30.539519009153345,30.7747384735365,65.62909864790711
147.3589137420394,324.0589615104173,3251.3731006018966,31.699657442362334,31.64537238568465,103.01091739051785
90.68324612485361,454.14431174366445,5224.200665390525,32.458501719933885,30.615869419014427,108.00792495566809
